T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.27998948517524597,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5237511653254874,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0489106178529206,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2906427846638795,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4710454174577152,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.087337363039933,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2691105641256119,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5410283004017324,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9518292657258238,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.31007596767593376,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3622460068139421,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.852804688566807,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.26930855619756705,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4369538132098212,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.946211103563309,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2972988843910803,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3201724206851548,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8131949050758267,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2881860510471649,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3136413182247288,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.7250160599385935,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.29291521808759036,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3880635126075143,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9576575724203813,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.27789514152973277,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5871709728598264,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.078700527867679,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3099369064112726,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5658112638889123,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.15704159427958,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3330869456558109,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5854076917378266,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.2183273078697576,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2649918817823128,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3447136628570149,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.7301169879015574,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3075191088475275,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5203612348161157,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.046341663061375,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.26313524466248583,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.592722232291284,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.003974007804801,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2704911356872427,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5054772558952672,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8579552203092187,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.32341340914014044,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.564445883038975,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0107984586328986,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2770693295903231,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4100154543740333,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8406725871374627,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.28114846927132,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4762028776812983,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0520832087519594,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.25965302444371147,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4181541160677278,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8450177224671596,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2602230790821555,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4530757260264668,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8517440903870976,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.28118302456948224,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3925922989732558,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8526522985663942,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.31499283511786785,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5701103355558592,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0123164370699933,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3017241426422708,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.631862728892741,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.1301242305325294,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2903331243348059,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4634623124749269,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9688792493324716,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.29672075053669666,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4788987972839855,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9514960412727644,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3350013000137016,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.640410832757196,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.1870465144943974,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2748610560155811,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.380569007866272,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8386017431836361,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3173762637870733,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5160269407548101,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.015923579824658,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.27802774402079233,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3091019096989356,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.7239297490425005,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.33955835499690606,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4885615985981808,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.022533788890097,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.26909815590883107,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.50160645831801,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9008521141875265,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.31270985893065645,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.3656313169188339,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9402170363597915,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2976408060731075,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5307373082954883,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0347132086355844,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.27494801178716544,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4136420388774134,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.7849730817506606,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2929121092239727,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.2989639322747342,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.8735544728612104,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.29821137866699227,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4606220675148738,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9118422421703227,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2612257295557164,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.6446813757869005,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.108129549052416,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2912881940478032,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4966536728791797,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0059975045617855,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.27735955980824817,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.474140989019405,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0044220726769164,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.3322059232215752,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4700528807031163,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.036134620153824,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2770945302699275,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.440825323960739,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.880331545741273,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.298357670475276,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4817736654854166,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9300286010579983,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2729489774882013,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4971408726589177,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.1295587714551947,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.31430009549396865,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.592857445122646,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.165189356579112,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.29203612206564894,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5793777225414374,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.099702102249045,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.26130791500312,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4950074716628887,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9245189667264813,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.31073993356706336,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.5022848594444067,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.0879622080847406,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.2696462985423048,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.4392215048496528,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,1.9469737723888334,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.31425678853721467,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.584708965012292,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.076368376505168,Biweight 2400.0 width
12000.0,0,0,50,nu,5669.3877551020405,100,0.29370888851408333,0.27861199865308534,Biweight 2400.0 width
12000.0,0,0,50,alpha,5669.3877551020405,100,1.5748355540563332,1.499939646081334,Biweight 2400.0 width
12000.0,0,0,50,beta,5669.3877551020405,100,2.0,2.059489105349022,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2778251731238055,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.285902583296198,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8159553968637747,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2691526385831964,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3502020446003642,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.783624694774606,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.3013530176976311,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3504795305259818,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.9011367541835373,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2761310040986645,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.4238078549190778,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8830739109952292,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.28942397123559876,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3032428152561177,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8333899455295546,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2703822753854925,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.5502599172896778,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,2.056411680504147,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.26830079799438206,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.4336540216203608,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.9645091239583345,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.26583935998452796,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3129894085221048,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.820021025350368,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.27878449727154553,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.4877282193196106,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.9934421920072427,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.28309279958552425,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3365025173033105,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8255721171215338,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.27730511538827474,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3524734829822824,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.7853571750223078,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2858593629610067,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.2722589790935284,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8520309850032928,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.28516937597118885,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.4172278224879735,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,2.0011921663916987,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.29403357058205537,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.3524235979219117,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8100796634493403,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2777925069830492,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.4335174847519723,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.9322612899908047,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2908452381449853,Biweight 2400.0 width
12000.0,0,0,50,alpha,5889.7959183673465,100,1.5894079946027997,1.4451163331709873,Biweight 2400.0 width
12000.0,0,0,50,beta,5889.7959183673465,100,2.0,1.8949757445798592,Biweight 2400.0 width
12000.0,0,0,50,nu,5889.7959183673465,100,0.29735199865069994,0.2686541694084204,Biweight 2400.0 width
