T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2851448471108045,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.0084864642488114,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.16159222627797526,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.0930151982998368,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.6669161863540778,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.14816853009151926,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2767030233655825,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.9233160608011708,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1323993557711841,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2016654758027792,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.8293156036210354,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.142871847860642,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.3974505809424647,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.3248663139221786,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1936758284312224,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.0685262938926339,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.7839618584519636,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.17231429359768816,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.1080259695738897,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.920967460654816,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.16175958487653724,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2005133449094232,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.9933970068578057,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1596350571628362,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.0488405486851458,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.8907909993784777,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.14034528239507518,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,0.9735905162783063,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.5977268603807915,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1487651524306048,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2496916673944125,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.940390525304353,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1448091292588314,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2573590617242933,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.152363532753347,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.12780237668422764,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,0.9144584376445403,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.592838401880457,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.14661619513841062,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.0923115025942118,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.6983731621625915,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15751732022824266,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.3000115116170576,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.0709554503628818,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1573182069425103,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.205128606437707,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.8199769604516354,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1578541469242904,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.5454385410995315,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.3124117151839516,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15853406581405013,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.1419927731160677,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.9563318329632142,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15849693245216073,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.4190151004332183,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.0787022041712273,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.14790721247962327,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2777723357871704,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.9172295396297867,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.14004879233491374,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.4401245139780807,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.2028916849226152,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.16460245578349597,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2225739511207168,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.8695946071982503,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.16447048092703367,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2894209712618478,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.0102237563621577,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.11295298794350209,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.5850778834858488,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.2407115953021517,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.17441392607952613,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2519088260942899,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.95010889679604,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15999058389202003,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.0840094068612929,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,1.8046603884717616,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15782481009752194,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.2670393553937798,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1500.0,100,2.0,2.0388586024842548,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1402870905947678,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.23756466087344,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8915005194880405,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1485423888591602,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2108345797096474,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8595948553542274,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.20261277506312908,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.5047400088597733,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.2691151648136216,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15199403276711304,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.0494446943089277,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8510629657889353,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1324156231460283,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.5012664558334958,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.154606301635025,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17401381043476422,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.455804924301252,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1074538195530255,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14912960534997594,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.138008630125499,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.7400806503110384,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.19987038407129287,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,0.9743491686602272,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.5740431748368249,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17215032688701543,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.0228964284972943,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.6463669372587808,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.18348781000159106,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.6004864255775428,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.3183989035105803,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16746794324440106,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3995683896368782,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.191814058416214,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1494268573362217,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.0846176109771088,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9104891924391385,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17411098670427408,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2064969924391045,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9958448078649005,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.13888532883068083,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.0715438936851616,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.7358698457299535,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15137079423310282,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4323298322979792,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.300094312129408,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16232311824313272,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3503927644623914,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9338607840615714,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14546686011681992,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.0855147920528898,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.5812131498639392,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1954640923235561,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.5364239346695985,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.122501615946482,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17227184318535294,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.5852508489347732,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.4508285690850213,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.18405400177588147,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.467899665063619,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1183435043108148,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.13944687646943701,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,0.9306423815334641,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.6646765103600403,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14717829322236034,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.085375262959011,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.6764764023487493,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.20859145619504837,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3573420699746432,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.2487091207922023,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.13814665424864253,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.377088354898112,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.4653304825392595,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14840706622760483,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.7582589340792159,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.5430063213360077,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1541500781478858,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2796653341558208,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.035102247163567,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.20087933201718616,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.265297199807598,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9631957754601415,Adaptive Biweight with first width 2800.0
