T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0774487669732664,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.9162395339874951,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21227324960939825,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1150107550459087,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.0126418116160343,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2005405324606368,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.3105891191769798,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.249392534056021,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21393643948721205,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0816570813977713,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.688147862440404,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20435513497839347,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2040198569222391,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.9813431835186008,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.18853231037215934,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2429287539231946,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.1014321765473767,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2072066546038776,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.3029341491680129,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.1899444629406,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.19671314630945133,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2388812765170059,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.93668790904726,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1976311942081681,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.3268438277802634,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.1112715255323313,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20492335199876616,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1001504843281822,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.86621437517222,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.211041122169758,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.024004470814652,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8216753075820251,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1975541458566312,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.305617811973052,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.2115197923496246,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21564234127141368,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1336390204929745,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.9173205472210517,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21104309486380507,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1343573701549314,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.861458833979141,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2087061297785114,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1955055423768834,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.102227928345492,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1868469368081374,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0672015685213208,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.7869716205966606,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1895485875938952,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.3597164196339515,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.4979975889051445,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20640542245038732,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.332008292132666,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.3663755166819582,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.19577506643390072,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2061708494979937,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.0155152253846897,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.197001012890518,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1934667115270758,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.145970112005225,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.19880577455430948,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2521211121597222,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.249390106296961,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20992519821234973,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2860095773576754,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.2529523809400205,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.18941867038401372,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0812473975304309,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.7721362304549928,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21218136191442807,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0862424307066258,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.0069324990581188,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1951405725771508,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0932950535532693,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.7990849757699792,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1857637709558468,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.3134252762020115,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.2941266236104063,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20140182860092085,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2061929910552196,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.135139526162229,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21042919483694772,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.227720548520045,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8972404775562297,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.19259501176182545,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.3255803505704196,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.07768648875272,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2002263962422374,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2270722547689914,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.166765620637033,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1957932119314231,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2701179552526909,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.117743646060439,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.18179892184322574,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.118754338497406,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8629879062299708,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.188016127182629,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1908290292629362,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.884256056733404,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1914939763501086,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1056577562515535,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8606583957002965,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.19536650009864304,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.107890542175665,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.9171061474619215,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1945929121174824,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1873539278188632,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.963327058319376,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.18982906812776212,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1089983501843683,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8735971724692253,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.19735656065660656,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1860893625111233,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8544770471809595,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.18943089061910154,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1671237940309152,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.031372546342219,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.1987614263207253,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2823909324981109,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.042266591860124,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2028266165158908,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.146740366131837,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.973493908190234,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20298638285113205,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.085828801317373,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.7956031050109582,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.20001256492483996,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.1170495634890862,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.849637810218017,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2042434220731442,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0816639452977297,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8866927460694705,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2302613500693305,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2767800459621226,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.295333310878006,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2005993900010011,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.095628992661552,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.7659311942095486,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.21445392866575574,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2268178647043686,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.1775775648059907,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2049823958340243,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.0158991332351464,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,1.8428508138866315,Biweight 2880.0 width
14400.0,0,0,50,nu,1248.979592,100,0.2,0.2252799933094346,Biweight 2880.0 width
14400.0,0,0,50,alpha,1248.979592,100,1.2,1.2242277927718084,Biweight 2880.0 width
14400.0,0,0,50,beta,1248.979592,100,2.0,2.145547982892244,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2003577127903965,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1336067654417747,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9453817731263892,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2259176390694401,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2019665342118968,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0291786451347384,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.19826558220086296,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2059882365747516,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0186126464044567,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.19304008291775449,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1425641395127055,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.82856335296856,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1823813204586425,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2917996984130764,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.070797564406869,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2000170338216017,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.0625747575931352,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9288881761851102,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2030898401068313,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3553547278889564,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.255778682812386,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.19740193253716606,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2214399172147914,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0952012626972185,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.18602521404604236,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.0672631952536928,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.7396680897033174,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2106148611726789,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2050671002054636,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.104309067078201,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2129969639255652,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.207214700673708,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9724069025105848,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.19372805924204164,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2197012485278127,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0199403134526017,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2250456681770287,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2343982938577336,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.1234832222813496,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.21326726640944926,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.097783978482196,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.06644277810242,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2357501033992593,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3254162110611825,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.3770193268815523,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.20568895297261744,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1897827545540638,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.028065844515715,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1842677464244241,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,0.9766094369522346,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.6471313472573592,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.19306127583009355,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.0371844736158842,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.8068355709500301,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1920359498795998,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.242668819965398,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.147674323645241,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1898144501574593,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2286098281559883,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.058474902502614,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2080367815199224,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3047139747985623,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.1068106169542067,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2015808320583053,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3094099685149525,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.1149944919556924,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1889503293356466,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1870061175675604,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0266602497529687,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.20215503924747646,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1305917085119808,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9789128189489191,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.18020651704479024,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1674658106599256,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.8571229390480977,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2131172525323944,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3296135744547453,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.21510398215928,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1986526651117435,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1243412999561222,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.8591334768818302,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2013900379710432,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2416504645568331,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0304799975542567,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1875129764843783,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.262573705486982,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.275619566383592,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2009601097860797,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.2486855203336642,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.0788990535839424,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.18005599326973276,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.190722051654168,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9732297164459784,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.20215710596549896,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1526039212987986,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.8574472656418644,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.20056996587017295,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3397142319366997,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.2428385766856085,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.20243926058505166,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.3382368417213737,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.237368087205101,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.17779735161265334,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1262016534731565,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.8839628134623652,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.2215731158845141,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.039496990187538,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.876176023338364,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1972851572811677,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.215409339969791,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9280232847626395,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1889796599866548,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1281523767288701,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.7116004252515624,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.20109322540639127,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.120836785265746,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,1.9614620448954967,Biweight 2880.0 width
14400.0,0,0,50,nu,1513.469388,100,0.2,0.1971376725233558,Biweight 2880.0 width
14400.0,0,0,50,alpha,1513.469388,100,1.2,1.1706569552066766,Biweight 2880.0 width
14400.0,0,0,50,beta,1513.469388,100,2.0,2.040903321260381,Biweight 2880.0 width
