T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.2540823800473277,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.20828338218308498,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.4394535453843993,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.278479074970561,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.20650990188384918,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.343727538651428,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.0630702807974135,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.1781260962794795,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.3021777956370417,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,1.9064280612693612,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.20141468956948663,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.6361540640817738,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.337423406780104,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.24486168419589882,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.5631538221389416,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.3848334258258084,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.20926425421053646,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.542098288862181,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.04652047033272,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.21182796476622698,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.4681274300175429,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.023850476250659,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.1713341287743555,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.2232408803530594,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,1.7105686265803715,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.20400689166627145,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.083610167375968,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,1.656879629050117,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.19107779823092733,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.459285434021795,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,1.927425570129345,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.19793318009749333,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.5443590208395155,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.136425477697849,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.1865318354402841,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.4689984864820558,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.114475242827078,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19873532119654547,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4358270014657943,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8993503361330548,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21390856175420853,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3455369040363347,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8516715157922563,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1938106471277323,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3749246432090647,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9732222559612846,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.17680613963155167,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3110794782269448,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.7924178511614928,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1940351159075333,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5321163610948272,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1965761623503957,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20350200854248973,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.488842980616221,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9564911243344536,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21596558339525504,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4222165190536613,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1563422651175275,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20708986146244798,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5215629697610975,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.2189816281693293,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20914311377844588,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4781679767454365,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.2598106270889278,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1873588455535424,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2904155470590968,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8643415064577706,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.17860819859637378,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4458331555097443,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0033096183076196,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18039991147454726,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5548098901971052,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.37798525347013,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20510163616168234,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.583944313937786,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.2774545915974596,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.192919077110546,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.624209879293146,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.258360247690279,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.15758273686090438,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3525586395727662,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.090536705800427,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19546772417827932,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3050338896958402,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8774719463871699,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21764013407390032,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.1872934064946297,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.7844554967373567,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18401829167293052,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4385282884605937,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9636401818376055,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20845421025013403,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4960668935805124,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1884376347366343,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21433145643811116,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4789761891644029,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0926981523053456,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2316206211881222,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.6425366955496972,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.4741385166688805,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.22594400756086938,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.517835993142863,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.2247613469480103,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2398591118248262,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3485033143345295,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8975867711812913,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2160922118663909,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3022704165609542,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0594812032504515,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18996154798259146,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.495891668899719,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9518886238599005,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.23843053354394483,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4548633933338606,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1025383919495657,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1813797836604836,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.6341432948437606,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.311438753042365,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.22908698015378076,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3239571304805473,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8669311358224112,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20291805381792336,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.143827823893066,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.6640041053856751,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.235816804921623,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5937367367866795,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1605851829845397,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18685211927910617,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3431208570866546,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.012175310632925,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20893658888224678,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4323768497211273,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.151253959228122,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.204927744748523,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.537525953632477,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.074314990857547,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2000551411832438,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.6064725740275336,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1331729824451147,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.22340847771836284,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.6143087974692882,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.3270902974131427,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19573791284074343,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.382512403315712,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1036043701631586,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21957473848669395,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5049254254540403,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.3180656717152863,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2050935428206393,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.377865363985988,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.176826904750363,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18352410702358932,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.1999701224467023,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.7068741126930012,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.17768286593498409,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4386478833756569,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8955166731271436,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21747815962994438,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3068275758830143,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9076664039149178,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21035105451862088,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.272570003152968,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9591963355657789,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2216627969607955,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5065020287266384,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.045813472103635,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1816634590864272,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4120476473927681,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9140659058001708,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21131975937906974,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.1429498488821397,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.7114412729376127,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21315566770107125,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2282051163617578,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8125655590563217,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.16046937694004834,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4416554931678387,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8828810075458464,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18975797333209987,Adaptive Biweight with first width 3200.0
