T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9714568912884757,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.1539984687059723,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.218932764697373,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1257063077334188,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.436021142070329,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1987593882124236,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9606098290118548,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.383332315493389,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1793366092850493,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7524720533515551,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.7705323033600577,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.23940345777499325,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0778285727644918,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.9967482063637854,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19844764076002688,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.840525118722612,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0472915742937334,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2316027015195346,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1086951617147593,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.703702534832261,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20332102197873697,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7018021839605176,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.6160723235519014,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.189163498907528,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7853909892921572,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.6405234560530593,Biweight 1920.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1846463122765256,Biweight 1920.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8756876614371404,Biweight 1920.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.087006325296676,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20584658088767815,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9718946520113959,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.014239748100121,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19786933382593694,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8328913487348275,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.0742703442990678,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.18186047254413953,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.839685003463723,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8531638772898689,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21482548878871305,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8073990979909956,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9317438846309787,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20625597879109941,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.912522969900959,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.065456827504303,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20710715618818346,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7595641000405494,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.925562463171927,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.16609313158524985,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9142968058303326,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8838164816441425,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19248901441474897,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7888456966128464,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8321267631936575,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.1962012190048669,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7752662525950995,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.5769752646718003,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17141523705081,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9879458904030876,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.2032078607165437,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.15820724316892132,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8035261362292678,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.6530844617282847,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19367374475777963,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.988565019516414,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.1909220596678862,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2099029033597729,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9384050501193402,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.1963444491584374,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.18804467058863847,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9233485348334398,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.102336483854398,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2060490668062862,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8517566892787639,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8787557879536292,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.22751627804807775,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9869808819868472,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.3313267216469042,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.1778057027903112,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.001732350055582,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.161322856031435,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.23395305519351195,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.0126088019589068,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.451563816529524,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.1970814528327545,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8386729643124297,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.4288664351835996,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20243668406989151,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8397095670416242,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.0195674732859583,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20787975626620053,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9381958814822712,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.1418110840464877,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19292641040258343,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9818827073745136,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.314761593634884,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17045135339573997,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.0304585811549978,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9497766347506322,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17831440919881947,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.1867758785550317,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.2430801215920946,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.18617388616787814,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.1889673878227205,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.556696866912861,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19611617387303099,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.0509746070952173,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.2702808153099165,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21268600791789946,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8618448541125161,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.874776338045866,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20475074346886396,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9345214101741427,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8749796436847688,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2308749459717174,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.0789305273754464,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.509934030929479,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20534449005065844,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8257188518220427,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9293691312186645,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17237182352376984,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.0591916037592584,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.12380981868781,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19283086561979354,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8970627989689861,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.994855637589986,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.22491052915300866,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.773037947011052,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.0731273573143167,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21297591123618564,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9885350491317416,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.5548978220511027,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19918668412568558,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7362418297409589,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.7850295686309714,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20551898529290474,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8513667392993329,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9208397458800321,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19161539689153836,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9348989745314226,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.048984798477306,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19903692848431695,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8443497357125006,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8093312614041575,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2095281627003106,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7542191826754565,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8913808280603377,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.18006643518166118,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9182786596678353,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8599477604206982,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.22462211058500955,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8626756479932871,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.018792378553403,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17928138825823806,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9338400227736336,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8862631553102542,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.1941001278622601,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9254690030999518,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9297315821497485,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.23198411531590407,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.208248339376,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.913087768431566,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.18233506347411288,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.2380425484525166,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.387884017904764,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21216424493470956,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9335892017895377,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9785783145335114,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21016183758631746,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8794592549919108,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.803175913157961,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19844209808895855,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7215522953813894,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.716842832551444,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20503037965332502,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,1.0486716045229592,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.303093002962926,Biweight 1920.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21282287431361788,Biweight 1920.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9221002418905846,Biweight 1920.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8544944247387904,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.22483274429426342,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.7794646695506735,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.937447949511805,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.20586876442453406,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.8183143118542642,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.8463344441229514,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.17498641813365498,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.846051889792929,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.8454863209250674,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.19575732479653735,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.8619769064903453,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,2.0825674696538115,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.1903284825059154,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.703435281090587,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.8045267406478345,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.1523823041763554,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.9408727345212805,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.8094340247096632,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.21702765165504706,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.9141200739643572,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.9187002158642483,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.20732883032953336,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.705315221569881,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.9161811968936748,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.18948599621404189,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.8107041600200723,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,2.3354933522356984,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.20440051631812564,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.7773880374714344,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.9016342013787952,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.2025370604881061,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.8429899070307217,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.6562553826897328,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.21601327709612278,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.9131230028385975,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,1.9302671216670546,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.2008345811189365,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.988192470360288,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,2.120731446650202,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.200270655298022,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.9856138934362779,Biweight 1920.0 width
9600.0,0,0,50,beta,5417.142857142858,100,2.0,2.38927491433233,Biweight 1920.0 width
9600.0,0,0,50,nu,5417.142857142858,100,0.2,0.20129543023084073,Biweight 1920.0 width
9600.0,0,0,50,alpha,5417.142857142858,100,0.8999999999999999,0.8887022999553256,Biweight 1920.0 width
