T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5279019459193746,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.107244604174954,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.25332127146318895,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4559302408238335,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.8672227194293363,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.26296191286848114,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5065711331450142,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.882176972356928,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.29428833538149335,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5091645155549276,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.1064622960335813,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.25993657796723557,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5042816555746927,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0810032369705835,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27184384727138056,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.352943556565969,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.7832536857015135,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2934120340650276,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5232374846950645,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.95260505151353,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27310051005694436,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4435613553179516,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9197513167110896,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.3040225180885334,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.5654623674121384,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.143311987075242,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.30917277474318977,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4462218457986178,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9995944698705312,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2874236556859919,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4312207240386416,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9077407292365045,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27219771167743273,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.482504875622881,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,2.0649320208727433,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.2793938734112319,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4166138454549335,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.80898547670516,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.25838138123207455,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3267621730587198,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.7578557433200441,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.28022165805399085,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4202610304096144,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9263202290608665,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.28556340430188853,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.4926548204704686,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.9583011737191123,Biweight 487.5 width
7800.0,0,0,50,nu,2109.183673469388,100,0.3300437034324456,0.27617011818417975,Biweight 487.5 width
7800.0,0,0,50,alpha,2109.183673469388,100,1.4600874068648912,1.3572057703114841,Biweight 487.5 width
7800.0,0,0,50,beta,2109.183673469388,100,2.0,1.7681671503408671,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.22242115417410357,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.044494860267729,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.4229572550682572,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2721203923469721,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5483869460273865,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.08221936356381,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.23404410110134727,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3536845991582633,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7180625096467772,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.27192240463587836,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.191044623051245,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8258692919214148,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2573428165167957,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2271382940536217,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9274968417746823,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.22971408224549453,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4262052345216483,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8449504546351867,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.274503063590173,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5224791593401839,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.0824926404677497,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24493827976457586,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.522964071421332,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.1523107806806463,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2569462036992278,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.677925628855366,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.201114641722043,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24748419623528137,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3595962275624869,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.823518279906787,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.23201668103986045,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.5482050971407693,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.042198334788689,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.21301751238415145,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3235769870703427,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7733405534903477,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.23510848428654887,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4048357814985282,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9171978368512501,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2736080673181981,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.342898630871729,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8624227613195081,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24769246101496675,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.167884373674381,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.6544199494482206,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.25815968770517983,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4095118502874635,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9646573276019492,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.22086205326528424,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4367550555107713,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8463619466586332,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2455777171920239,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2884231110005522,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7758624097806117,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2250913208336336,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2474775747021378,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7142637939459973,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24001351580150734,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.414559624012606,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9010279591117079,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2495504017580696,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3381607559483248,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9160691054419428,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.25278296707369197,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2340888766908467,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.5997851247129844,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2449238677329579,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.342258957070723,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.008171541043836,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24596698820429724,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3996040518424477,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9456410517010208,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.25123498185273235,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2101282419488157,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.6929601520424722,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2612083401551455,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4913633207157366,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.0778426241475114,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24827065729557446,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2825762579248388,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7603863838056495,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2047162919626112,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.1163293674670944,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.561109793699944,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24934006331116024,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3354323057351771,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9460542005665338,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.25029069760256123,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2667372452605141,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7679175372808733,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.25667629440942336,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4136133014841064,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.883060843694437,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2158416023095549,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3980104640598046,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8070234622825139,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24513376088400757,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4323565228329778,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.047377985015337,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.251194484447836,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3943089453876532,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9050888636466505,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.21269024584289775,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3205190481296973,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.6899428062759048,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2746172313813884,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4566494491346431,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.9747028356220115,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2820840103328009,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3685842901665168,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.011712073042961,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.28541443461515986,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3694806320679944,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.0500450767385305,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24819332350646764,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3935441964771402,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.972076750880164,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.23194338849300147,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2614132268820675,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7045055333500116,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2693685741842658,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.4802688429207451,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.151007288454696,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.22665338693979215,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.425959996719677,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.960089417906774,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.26659193940574927,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.335969209558383,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8539242420608557,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2578850785297899,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.1763075413297734,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.6116897635827492,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2437845852659075,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.491529441728695,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,2.0811307195001003,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.2546434302325616,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.1271316178257003,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.6755169882788628,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.22546905526374073,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.2060301869333419,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7181209586865613,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.23741704833131638,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3680777864020586,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8703931773006097,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.23124098245124064,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3138278576095213,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.7732354730890372,Biweight 487.5 width
7800.0,0,0,50,nu,2252.4489795918366,100,0.27938880228176993,0.24025140492014843,Biweight 487.5 width
7800.0,0,0,50,alpha,2252.4489795918366,100,1.3587776045635398,1.3475155241712633,Biweight 487.5 width
7800.0,0,0,50,beta,2252.4489795918366,100,2.0,1.8335628951903091,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.22622666345758094,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.5411158189756398,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.181885134119279,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.2458810120320886,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.1161765212798342,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.7814663793603087,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.21653472113911887,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.325951179230704,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.1380611177000834,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.18238559329778628,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.6247568572075224,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.4807726335333826,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.24089268226966154,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.2578036737854295,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.106481614708314,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.21215071637598226,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.2346389079727607,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.9466791047916587,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.20449453728281206,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.1652222139193698,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.808403195393423,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.2197393060883359,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,0.9874134606194759,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.5767249406673025,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.25989197541901793,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.1191423869264958,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.8568706254112795,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.18965789522947143,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.1180792551275118,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.8380149195973179,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.22761985140743862,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.1978560450700797,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.05872215337886,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.20540700701104672,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,0.8782445125745002,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.7822795093122974,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.23850393596441744,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.3799915346562512,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.064148299661556,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.2058841721690707,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.6223680393602005,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.6333721836487083,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.19488469162603914,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.2467953545469177,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.7481117789893816,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.20407064907472314,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.3104934338650818,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.046058211515767,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.19854357137591885,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.0788958669903657,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.6986352136829044,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.20884424402473767,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.4100739039810954,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.160553664500208,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.19663772980478178,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.3880203935311075,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.1100543488361723,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.2393314329689432,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.4337638858294484,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.1716595826426106,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.20665374212615092,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,0.7726342059834725,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,1.4210498560252796,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.248697413219672,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.384811496080967,Biweight 487.5 width
7800.0,0,0,50,beta,2395.714285714286,100,2.0,2.4145824769806583,Biweight 487.5 width
7800.0,0,0,50,nu,2395.714285714286,100,0.23403516948538897,0.28211603992808165,Biweight 487.5 width
7800.0,0,0,50,alpha,2395.714285714286,100,1.268070338970778,1.33544961289195,Biweight 487.5 width
