T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.37225855316613005,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.560595419535248,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.0091704427980996,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.40047536792724014,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.7448321604998696,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.248054410300704,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3692003021109715,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4418661016384002,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9232770704587148,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.39660113231968,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4234546583994825,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9002204005814647,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.37352232409658986,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6730054815503133,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.1296569396551637,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3643763962988517,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5419981920079493,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9455054446086506,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3625923384618999,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6275050319883628,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.1777746702389864,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3282459151888293,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5168548627006857,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.8805779047755284,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3478897933006583,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.772895803302552,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.2124026677623396,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3435286946285786,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6190367424938217,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.997277153399793,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.40116627821766865,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6121348442561108,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.1071986989509828,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.4008152100589942,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4715648343131782,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9315575546363597,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3604287828089012,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5379062062412845,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.050005184177016,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3684596377127344,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.485745511094001,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9856756108623037,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.34841953663205816,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4641582953923569,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.8300494376309635,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3486877724382111,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4874639095393334,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.878675496435838,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.37265709842493894,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6802155983564173,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.132380038327936,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.34498189056414763,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4366277421374412,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.824939437053019,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3740807352559825,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6618425073194103,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.1304012922770017,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3844568457851602,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5925695016397259,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.0909123601998916,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.36836750191521883,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5215822962068482,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.025656884736469,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3546707870712101,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4718224229507415,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.8836005584070525,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.37756127080647706,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6070086423828764,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.108018721349916,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.31707200910151573,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4993872533802572,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.827716164056767,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.35284452659789545,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.6183110412407344,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.0233712176745606,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.39925972450967695,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.4516423090612904,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9258826317022706,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.36120189505389394,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5036531011482575,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.9157993162472096,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.37761882377613204,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5096985873641906,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.915349661739425,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.4030251205353519,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5951364775300416,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.05259501070246,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.32640961050728506,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.483761314504499,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,1.870334064536441,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3511254426989944,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.54840979759066,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.024009971048706,Biweight 1680.0 width
8400.0,0,0,50,nu,7517.142857142857,100,0.3653109243697479,0.3748298374776139,Biweight 1680.0 width
8400.0,0,0,50,alpha,7517.142857142857,100,1.553747899159664,1.5608905910861703,Biweight 1680.0 width
8400.0,0,0,50,beta,7517.142857142857,100,2.0,2.061358892784096,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3948237246087345,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4219023874333543,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.8050007528425196,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.40670976165632394,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5048139234172613,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.974189700183957,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.40228614083409553,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6672151453579955,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1207614188548383,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3440525246016299,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4852850274896636,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.935526214690554,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3770072184959717,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5420204073841717,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9616015618660485,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.36776238701352587,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5682075473378894,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1802993772581076,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.36267008259388245,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5279273250575867,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9470994991019963,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.36069198438868183,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5431120530562217,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9552827111465185,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3490682710009466,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5654483579872214,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9893936746086185,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3835588592560228,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5955145721200907,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.0015688276608166,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.32841515040866065,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6723396115338454,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1377755444768494,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.41573226485740755,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.779176001556283,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.302248696345681,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.40604289726557635,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.46608493149829,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.970663604020886,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.34415571656803445,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.44406952163869,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.887973787500555,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3788622713143181,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.540267854312772,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9366914812870852,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.37242084319661617,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5376935342538915,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.0111034209036696,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.4080717226150114,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5104040266915812,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9821180343472462,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.4779444766731575,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.585651368744757,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1096735139217144,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.36195955689010517,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4855032860443091,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.8494632233514483,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3283945486871564,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6660240094480545,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.0829916888124567,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3271701128964569,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5708091184663777,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9757198763444939,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.35207423736652377,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4515149440148751,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.7998455847865382,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.35252587180866857,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5334447101838076,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9510008166579018,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.4138047719866909,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.607098186360364,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.215807543635227,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.41142626110361746,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.8067674212662153,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.358875657999501,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3415665750061443,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5996026073381109,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.999300626872418,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3892415665580989,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5678859432621985,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.017739595228328,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3946939566240104,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.7457639566742442,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1401174328399635,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3552028880546013,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6336909283398038,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9830262791996174,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3798284850666583,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6420889865400357,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.152614304433447,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.36623848561355765,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.515702201714488,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9963117572692486,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.37867136644273014,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.602221615135816,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9872669216037122,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.31569786166640407,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5933908494901414,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.035974785429415,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.38984920177484766,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.617084995333286,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1187274833004563,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3535348451911234,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4752945204030405,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.7937315808480336,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3019435610390671,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4876758053064572,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.8219980220612513,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.36464487166206705,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5927201623422895,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.0377153972636535,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.37004735559453134,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.3813204586480048,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.8575120972123131,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.37232809728834154,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.66619219713605,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.1599916412267093,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.40196024769485406,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.451912396632866,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.902450161260929,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3842425966778764,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4090886018877333,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.891124591208153,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.4097031919480624,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5639184738779905,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.9818886338973543,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.39335792989518975,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6133909416138874,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.019328203082095,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3896033739546849,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6066798662725992,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.0657063856053957,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.37969640164912055,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5638133370901395,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.059598980776469,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.43328790411395834,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.5976938306669493,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.0441141411090538,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.33581994529604237,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.451372426005138,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.7954029542506706,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.3306817206921733,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.4919211785065856,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,1.8822482622720271,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.37038202069354287,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.7101884870989263,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.2365924977082314,Biweight 1680.0 width
8400.0,0,0,50,nu,7671.428571428571,100,0.37075630252100844,0.4110050736071116,Biweight 1680.0 width
8400.0,0,0,50,alpha,7671.428571428571,100,1.5610084033613445,1.6517232806763438,Biweight 1680.0 width
8400.0,0,0,50,beta,7671.428571428571,100,2.0,2.120159054447278,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.3573950172078808,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.518225835472219,Biweight 1680.0 width
8400.0,0,0,50,beta,7825.714285714285,100,2.0,1.926604933010128,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.3708565690332273,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.8328101689645668,Biweight 1680.0 width
8400.0,0,0,50,beta,7825.714285714285,100,2.0,2.262936489973694,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.40051600495439293,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.4983745242729396,Biweight 1680.0 width
8400.0,0,0,50,beta,7825.714285714285,100,2.0,1.9165016253617577,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.3822114434173966,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.6204577337266823,Biweight 1680.0 width
8400.0,0,0,50,beta,7825.714285714285,100,2.0,2.056131842414917,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.36435919714739645,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.6148222532580947,Biweight 1680.0 width
8400.0,0,0,50,beta,7825.714285714285,100,2.0,2.0179835712559298,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.35459091740128684,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.474874342225533,Biweight 1680.0 width
8400.0,0,0,50,beta,7825.714285714285,100,2.0,1.849852265085501,Biweight 1680.0 width
8400.0,0,0,50,nu,7825.714285714285,100,0.3762016806722689,0.3688385792574273,Biweight 1680.0 width
8400.0,0,0,50,alpha,7825.714285714285,100,1.5682689075630254,1.5429803405318492,Biweight 1680.0 width
